LabVIEW Measurement,,
1.373,4.976072,
1.374,4.976072,
1.375,4.978703,
1.376,4.978374,
1.377,4.976401,
1.378,4.976401,
1.379,4.977716,
1.38,4.978703,
1.381,4.975744,
1.382,4.973771,
1.383,4.975415,
1.384,4.977388,
1.385,4.975086,
1.386,4.973442,
1.387,4.974428,
1.388,4.976072,
1.389,4.974428,
1.39,4.971141,
1.391,4.972127,
1.392,4.973442,
1.393,4.976072,
1.394,4.973771,
1.395,4.972456,
1.396,4.975415,
1.397,4.976072,
1.398,4.973113,
1.399,4.971469,
1.4,4.972785,
1.401,4.975086,
1.402,4.974428,
1.403,4.973113,
1.404,4.974757,
1.405,4.977059,
1.406,4.976401,
1.407,4.9741,
1.408,4.973771,
1.409,4.976401,
1.41,4.97673,
1.411,4.976401,
1.412,4.975415,
1.413,4.97673,
1.414,4.978045,
1.415,4.975744,
1.416,4.973771,
1.417,4.976401,
1.418,4.977388,
1.419,4.976072,
1.42,4.975086,
1.421,4.975086,
1.422,4.977059,
1.423,4.975744,
1.424,4.972456,
1.425,4.973442,
1.426,4.974428,
1.427,4.975744,
1.428,4.973771,
1.429,4.973113,
1.43,4.976072,
1.431,4.975415,
1.432,4.973771,
1.433,4.971469,
1.434,4.973113,
1.435,4.976401,
1.436,4.974757,
1.437,4.972127,
1.438,4.9741,
1.439,4.975086,
1.44,4.975086,
1.441,4.9741,
1.442,4.972785,
1.443,4.97673,
1.444,4.978045,
1.445,4.976072,
1.446,4.976072,
1.447,4.978045,
1.448,4.977388,
1.449,4.977059,
1.45,4.975415,
1.451,4.977059,
1.452,4.978374,
1.453,4.97673,
1.454,4.975744,
1.455,4.977059,
1.456,4.979032,
1.457,4.97673,
1.458,4.976072,
1.459,4.975415,
1.46,4.977059,
1.461,4.978374,
1.462,4.976072,
1.463,4.975415,
1.464,4.975744,
1.465,4.975415,
1.466,4.975744,
1.467,4.973113,
1.468,4.974428,
1.469,4.977059,
1.47,4.976072,
1.471,4.975086,
1.472,4.975744,
1.473,4.976401,
1.474,4.977388,
1.475,4.974757,
1.476,4.974757,
1.477,4.977388,
1.478,4.977716,
1.479,4.976401,
1.48,4.97673,
1.481,4.978045,
1.482,4.978703,
1.483,4.977059,
1.484,4.976401,
1.485,4.97936,
1.486,4.979689,
1.487,4.979032,
1.488,4.978045,
1.489,4.977716,
1.49,4.978703,
1.491,4.978374,
1.492,4.976072,
1.493,4.977059,
1.494,4.980347,
1.495,4.980347,
1.496,4.977716,
1.497,4.977059,
1.498,4.977388,
1.499,4.979032,
1.5,4.976401,
1.501,4.975086,
1.502,4.97673,
1.503,4.978045,
1.504,4.976401,
1.505,4.975744,
1.506,4.976072,
1.507,4.975744,
1.508,4.976072,
1.509,4.974428,
1.51,4.976072,
1.511,4.977388,
1.512,4.97673,
1.513,4.975744,
1.514,4.975086,
1.515,4.975415,
1.516,4.977059,
1.517,4.974757,
1.518,4.975744,
1.519,4.978374,
1.52,4.979689,
1.521,4.978045,
1.522,4.97673,
1.523,4.977059,
1.524,4.980018,
1.525,4.977716,
1.526,4.976401,
1.527,4.976072,
1.528,4.979689,
1.529,4.980347,
1.53,4.974757,
1.531,0.134599,
1.532,0.095144,
1.533,0.087582,
1.534,0.086924,
1.535,0.087253,
1.536,0.086595,
1.537,0.086924,
1.538,0.086266,
1.539,0.086924,
1.54,0.086924,
1.541,0.086595,
1.542,0.086924,
1.543,0.086924,
1.544,0.087253,
1.545,0.086595,
1.546,0.086595,
1.547,0.086595,
1.548,0.086595,
1.549,0.086924,
1.55,0.086595,
1.551,0.086924,
1.552,0.086924,
1.553,0.086595,
1.554,0.086924,
1.555,0.087253,
1.556,0.086595,
1.557,0.087253,
1.558,0.086595,
1.559,0.087253,
1.56,0.086595,
1.561,0.086595,
1.562,0.086266,
1.563,0.086595,
1.564,0.086595,
1.565,0.086595,
1.566,0.087253,
1.567,0.087253,
1.568,0.086924,
1.569,0.086924,
1.57,0.086924,
1.571,0.087253,
1.572,0.086595,
1.573,0.086595,
1.574,0.086266,
1.575,0.087253,
1.576,0.086595,
1.577,0.086266,
1.578,0.086924,
1.579,0.086924,
1.58,0.086595,
1.581,0.086924,
1.582,0.086266,
1.583,0.086924,
1.584,0.086924,
1.585,0.087253,
1.586,0.087253,
1.587,0.086924,
1.588,0.086924,
1.589,0.086595,
1.59,0.086595,
1.591,0.086595,
1.592,0.086924,
1.593,0.086595,
1.594,0.086924,
1.595,0.086924,
1.596,0.087253,
1.597,0.086595,
1.598,0.086595,
1.599,0.088568,
1.6,0.092842,
1.601,0.10172,
1.602,0.123749,
1.603,4.662075,
1.604,4.977388,
1.605,4.978703,
1.606,4.978703,
1.607,4.97936,
1.608,4.97673,
1.609,4.976401,
1.61,4.978374,
1.611,4.97936,
1.612,4.978374,
1.613,4.976072,
1.614,4.976072,
1.615,4.97673,
1.616,4.975415,
1.617,4.973113,
1.618,4.976401,
1.619,4.975744,
1.62,4.974428,
1.621,4.974428,
1.622,4.975415,
1.623,4.975744,
1.624,4.975415,
1.625,4.973113,
1.626,4.9741,
1.627,4.976072,
1.628,4.977059,
1.629,4.974428,
1.63,4.973771,
1.631,4.976401,
1.632,4.97673,
1.633,4.976072,
1.634,4.974428,
1.635,4.97673,
1.636,4.980018,
1.637,4.977716,
1.638,4.976072,
1.639,4.976401,
1.64,4.977388,
1.641,4.97673,
1.642,4.975744,
1.643,4.975415,
1.644,4.977388,
1.645,4.977716,
1.646,4.975415,
1.647,4.975086,
1.648,4.975744,
1.649,4.976401,
1.65,4.973771,
1.651,4.973771,
1.652,4.975744,
1.653,4.976072,
1.654,4.9741,
1.655,4.972785,
1.656,4.974757,
1.657,4.975086,
1.658,4.972456,
1.659,4.971469,
1.66,4.973113,
1.661,4.974428,
1.662,4.975086,
1.663,4.972456,
1.664,4.972456,
1.665,4.9741,
1.666,4.974428,
1.667,4.972785,
1.668,4.972456,
1.669,4.9741,
1.67,4.975415,
1.671,4.975415,
1.672,4.973771,
1.673,4.976072,
1.674,4.976072,
1.675,4.976072,
1.676,4.975086,
1.677,4.975415,
1.678,4.977388,
1.679,4.977716,
1.68,4.976401,
1.681,4.973771,
1.682,4.975086,
1.683,4.977716,
1.684,4.974757,
1.685,4.973771,
1.686,4.97673,
1.687,4.977059,
1.688,4.977388,
1.689,4.974428,
1.69,4.972127,
1.691,4.975086,
1.692,4.976072,
1.693,4.973113,
1.694,4.973442,
1.695,4.974757,
1.696,4.97673,
1.697,4.976401,
1.698,4.972127,
1.699,4.973771,
1.7,4.974757,
1.701,4.973113,
1.702,4.973113,
1.703,4.975744,
1.704,4.976401,
1.705,4.975744,
1.706,4.973442,
1.707,4.975086,
1.708,4.97673,
1.709,4.976401,
1.71,4.975744,
1.711,4.97673,
1.712,4.97936,
1.713,4.980347,
1.714,4.977059,
1.715,4.97673,
1.716,4.977716,
1.717,4.97936,
1.718,4.97673,
1.719,4.976072,
1.72,4.979689,
1.721,4.980676,
1.722,4.978045,
1.723,4.975744,
1.724,4.978045,
1.725,4.979689,
1.726,4.978703,
1.727,4.976401,
1.728,4.977388,
1.729,4.979032,
1.73,4.977388,
1.731,4.973771,
1.732,4.974428,
1.733,4.976072,
1.734,4.976072,
1.735,4.975415,
1.736,4.975744,
1.737,4.977716,
1.738,4.978374,
1.739,4.974757,
1.74,4.973771,
1.741,4.976072,
1.742,4.97673,
1.743,4.975744,
1.744,4.974428,
1.745,4.97673,
1.746,4.979032,
1.747,4.977059,
1.748,4.975415,
1.749,4.975744,
1.75,4.979032,
1.751,4.979689,
1.752,4.976401,
1.753,4.977059,
1.754,4.979689,
1.755,4.980347,
1.756,4.977716,
1.757,4.974428,
1.758,4.977388,
1.759,4.978703,
1.76,4.978045,
1.761,4.977059,
1.762,4.977059,
1.763,4.978045,
1.764,4.978045,
1.765,4.973771,
1.766,4.975086,
1.767,4.977716,
1.768,4.97673,
1.769,4.974757,
1.77,4.9741,
1.771,4.975415,
1.772,4.976401,
1.773,4.973442,
1.774,4.972456,
1.775,4.9741,
1.776,4.975086,
1.777,4.975086,
1.778,4.973113,
1.779,4.975086,
1.78,4.97673,
1.781,4.974757,
1.782,4.972456,
1.783,4.972456,
1.784,4.975415,
1.785,4.977388,
1.786,4.975415,
1.787,4.975415,
1.788,4.976401,
1.789,4.977716,
1.79,4.976401,
1.791,4.973771,
1.792,4.974428,
1.793,4.977716,
1.794,4.977388,
1.795,4.976401,
1.796,4.975415,
1.797,4.977388,
1.798,4.97673,
1.799,4.974757,
1.8,4.974428,
1.801,4.975086,
1.802,4.977059,
1.803,4.975086,
1.804,4.973442,
1.805,4.975415,
1.806,4.975415,
1.807,4.973442,
1.808,4.971141,
1.809,4.972456,
1.81,4.975086,
1.811,4.974428,
1.812,4.972127,
1.813,4.973442,
1.814,4.974757,
1.815,4.973771,
1.816,4.972127,
1.817,4.971141,
1.818,4.974428,
1.819,4.974428,
1.82,4.972785,
1.821,4.973113,
1.822,4.975744,
1.823,4.975086,
1.824,4.974428,
1.825,4.973442,
1.826,4.975086,
1.827,4.978374,
1.828,4.976401,
1.829,4.975744,
1.83,4.975744,
1.831,4.977059,
1.832,4.976072,
1.833,4.9741,
1.834,4.975086,
1.835,4.977059,
1.836,4.97673,
1.837,4.975744,
1.838,4.975415,
1.839,4.976401,
1.84,4.977388,
1.841,4.974757,
1.842,4.9741,
1.843,4.975415,
1.844,4.976401,
1.845,4.976072,
1.846,4.9741,
1.847,4.974428,
1.848,4.974428,
1.849,4.975086,
1.85,4.973442,
1.851,4.972456,
1.852,4.975744,
1.853,4.976401,
1.854,4.974757,
1.855,4.975086,
1.856,4.975415,
1.857,4.977388,
1.858,4.975744,
1.859,4.973771,
1.86,4.976072,
1.861,4.978374,
1.862,4.978045,
1.863,4.977059,
1.864,4.977388,
1.865,4.978374,
1.866,4.97936,
1.867,4.976401,
1.868,4.977059,
1.869,4.97936,
1.87,4.980018,
1.871,4.977388,
1.872,4.977716,
1.873,4.977716,
1.874,4.979032,
1.875,4.976401,
1.876,4.976401,
1.877,4.977059,
1.878,4.980018,
1.879,4.979032,
1.88,4.975744,
1.881,4.975086,
1.882,4.975744,
1.883,4.97673,
1.884,4.973771,
1.885,4.972785,
1.886,4.976072,
1.887,4.975744,
1.888,4.974757,
1.889,4.972785,
1.89,4.972456,
1.891,4.974757,
1.892,4.973771,
1.893,4.972456,
1.894,4.972127,
1.895,4.975086,
1.896,4.975415,
1.897,4.973771,
1.898,4.971141,
1.899,4.973771,
1.9,4.976072,
1.901,4.974428,
1.902,4.974428,
1.903,4.976072,
1.904,4.977716,
1.905,4.97673,
1.906,4.973771,
1.907,4.975744,
1.908,4.977059,
1.909,4.975415,
1.91,4.975086,
1.911,4.974757,
1.912,4.978045,
1.913,4.978045,
1.914,4.9741,
1.915,4.972785,
1.916,4.976072,
1.917,4.975744,
1.918,4.9741,
1.919,4.9741,
1.92,4.976072,
1.921,4.976072,
1.922,4.973113,
1.923,4.971141,
1.924,4.972785,
1.925,4.9741,
1.926,4.972785,
1.927,4.971798,
1.928,4.973771,
1.929,4.975415,
1.93,4.974757,
1.931,4.971798,
1.932,4.971141,
1.933,4.9741,
1.934,4.974757,
1.935,4.971798,
1.936,4.972785,
1.937,4.975744,
1.938,4.977059,
1.939,4.975415,
1.94,4.973771,
1.941,4.973771,
1.942,4.978045,
1.943,4.978045,
1.944,4.975744,
1.945,4.97673,
1.946,4.978703,
1.947,4.979689,
1.948,4.974428,
1.949,4.9741,
1.95,4.977388,
1.951,4.978374,
1.952,4.976401,
1.953,4.975415,
1.954,4.977716,
1.955,4.979689,
1.956,4.977388,
1.957,4.975086,
1.958,4.974757,
1.959,4.977388,
1.96,4.977388,
1.961,4.975415,
1.962,4.974757,
1.963,4.97673,
1.964,4.977388,
1.965,4.975744,
1.966,4.973442,
1.967,4.975415,
1.968,4.976401,
1.969,4.977716,
1.97,4.975086,
1.971,4.974757,
1.972,4.977388,
1.973,4.977388,
1.974,4.974428,
1.975,4.974428,
1.976,4.976072,
1.977,4.978045,
1.978,4.978045,
1.979,4.975744,
1.98,4.97673,
1.981,4.978045,
1.982,4.97673,
1.983,4.975415,
1.984,4.975086,
1.985,4.978045,
1.986,4.978703,
1.987,4.976072,
1.988,4.975744,
1.989,4.977388,
1.99,4.977388,
1.991,4.976072,
1.992,4.973442,
1.993,4.975415,
1.994,4.957989,
1.995,0.122434,
1.996,0.097117,
1.997,0.090541,
1.998,0.087253,
1.999,0.086924,
2,0.086266,
2.001,0.086595,
2.002,0.086924,
2.003,0.086595,
2.004,0.086595,
2.005,0.086266,
2.006,0.087253,
2.007,0.086924,
2.008,0.086595,
2.009,0.087582,
2.01,0.087253,
2.011,0.087253,
2.012,0.086924,
2.013,0.087253,
2.014,0.086924,
2.015,0.086924,
2.016,0.086266,
2.017,0.086266,
2.018,0.087582,
2.019,0.086924,
2.02,0.086595,
2.021,0.086595,
2.022,0.086595,
2.023,0.087253,
2.024,0.086924,
2.025,0.086924,
2.026,0.087253,
2.027,0.086595,
2.028,0.087253,
2.029,0.086924,
2.03,0.086924,
2.031,0.086924,
2.032,0.086924,
2.033,0.086924,
2.034,0.086595,
2.035,0.087253,
2.036,0.086266,
2.037,0.087253,
2.038,0.086595,
2.039,0.086595,
2.04,0.087253,
2.041,0.086266,
2.042,0.086924,
2.043,0.086924,
2.044,0.086595,
2.045,0.086595,
2.046,0.086924,
2.047,0.087253,
2.048,0.087253,
2.049,0.086924,
2.05,0.086924,
2.051,0.086266,
2.052,0.086924,
2.053,0.086924,
2.054,0.086924,
2.055,0.086924,
2.056,0.086595,
2.057,0.086595,
2.058,0.087253,
2.059,0.086595,
2.06,0.086924,
2.061,0.086595,
2.062,0.086266,
2.063,0.086595,
2.064,0.086595,
2.065,0.086924,
2.066,0.091856,
2.067,0.116515,
2.068,4.93596,
2.069,4.976401,
2.07,4.975086,
2.071,4.978703,
2.072,4.978045,
2.073,4.975086,
2.074,4.973771,
2.075,4.975086,
2.076,4.97673,
2.077,4.97673,
2.078,4.974428,
2.079,4.975744,
2.08,4.977716,
2.081,4.976072,
2.082,4.974428,
2.083,4.974757,
2.084,4.977059,
2.085,4.976401,
2.086,4.975086,
2.087,4.975415,
2.088,4.977716,
2.089,4.977716,
2.09,4.975086,
2.091,4.974428,
2.092,4.977716,
2.093,4.97936,
2.094,4.979689,
2.095,4.978045,
2.096,4.977716,
2.097,4.980676,
2.098,4.978703,
2.099,4.97673,
2.1,4.976401,
2.101,4.978374,
2.102,4.980676,
2.103,4.978374,
2.104,4.977388,
2.105,4.978045,
2.106,4.978374,
2.107,4.978045,
2.108,4.975744,
2.109,4.975086,
2.11,4.977388,
2.111,4.977059,
2.112,4.976401,
2.113,4.975086,
2.114,4.975744,
2.115,4.976401,
2.116,4.974428,
2.117,4.9741,
2.118,4.976072,
2.119,4.977059,
2.12,4.976401,
2.121,4.9741,
2.122,4.977716,
2.123,4.97673,
2.124,4.975086,
2.125,4.973771,
2.126,4.976072,
2.127,4.977059,
2.128,4.977059,
2.129,4.975415,
2.13,4.977059,
2.131,4.97936,
2.132,4.977388,
2.133,4.976401,
2.134,4.977059,
2.135,4.980018,
2.136,4.980676,
2.137,4.977716,
2.138,4.97673,
2.139,4.978374,
2.14,4.978374,
2.141,4.977388,
2.142,4.976072,
2.143,4.976072,
2.144,4.978374,
2.145,4.978374,
2.146,4.975744,
2.147,4.974757,
2.148,4.975086,
2.149,4.976072,
2.15,4.973442,
2.151,4.973442,
2.152,4.975744,
2.153,4.975744,
2.154,4.974757,
2.155,4.972785,
2.156,4.9741,
2.157,4.975086,
2.158,4.973771,
2.159,4.972456,
2.16,4.972785,
2.161,4.974757,
2.162,4.975744,
2.163,4.973113,
2.164,4.972456,
2.165,4.973113,
2.166,4.975415,
2.167,4.975086,
2.168,4.973442,
2.169,4.975086,
2.17,4.977716,
2.171,4.977388,
2.172,4.975744,
2.173,4.973113,
2.174,4.976401,
2.175,4.977388,
2.176,4.975744,
2.177,4.974757,
2.178,4.976072,
2.179,4.977716,
2.18,4.978374,
2.181,4.973771,
2.182,4.975086,
2.183,4.977388,
2.184,4.975744,
2.185,4.974757,
2.186,4.9741,
2.187,4.97673,
2.188,4.977059,
2.189,4.9741,
2.19,4.971469,
2.191,4.9741,
2.192,4.975086,
2.193,4.974428,
2.194,4.973113,
2.195,4.975415,
2.196,4.977059,
2.197,4.975415,
2.198,4.972785,
2.199,4.973442,
2.2,4.975415,
2.201,4.975744,
2.202,4.972785,
2.203,4.974428,
2.204,4.97673,
2.205,4.97673,
2.206,4.975086,
2.207,4.975744,
2.208,4.977388,
2.209,4.979689,
2.21,4.977388,
2.211,4.977388,
2.212,4.97936,
2.213,4.981004,
2.214,4.978374,
2.215,4.975744,
2.216,4.976401,
2.217,4.979032,
2.218,4.978045,
2.219,4.976072,
2.22,4.977388,
2.221,4.981004,
2.222,4.979032,
2.223,4.975086,
2.224,4.975744,
2.225,4.978045,
2.226,4.977716,
2.227,4.975744,
2.228,4.974757,
2.229,4.977388,
2.23,4.978374,
2.231,4.974428,
2.232,4.973113,
2.233,4.975415,
2.234,4.97673,
2.235,4.976401,
2.236,4.975415,
2.237,4.977059,
2.238,4.977716,
2.239,4.977388,
2.24,4.974428,
2.241,4.974428,
2.242,4.977059,
2.243,4.978703,
2.244,4.976401,
2.245,4.977059,
2.246,4.977388,
2.247,4.979689,
2.248,4.977059,
2.249,4.976072,
2.25,4.977716,
2.251,4.979032,
2.252,4.979032,
2.253,4.977716,
2.254,4.977716,
2.255,4.980347,
2.256,4.977716,
2.257,4.97673,
2.258,4.976401,
2.259,4.977716,
2.26,4.979689,
2.261,4.977388,
2.262,4.974757,
2.263,4.975744,
2.264,4.977059,
2.265,4.975744,
2.266,4.973442,
2.267,4.972127,
2.268,4.976401,
2.269,4.975415,
2.27,4.974428,
2.271,4.972456,
2.272,4.974428,
2.273,4.9741,
2.274,4.972785,
2.275,4.971798,
2.276,4.9741,
2.277,4.975086,
2.278,4.973442,
2.279,4.973442,
2.28,4.975415,
2.281,4.975086,
2.282,4.973442,
2.283,4.973442,
2.284,4.975744,
2.285,4.977388,
2.286,4.976401,
2.287,4.975415,
2.288,4.977059,
2.289,4.977716,
2.29,4.976072,
2.291,4.974757,
2.292,4.974428,
2.293,4.976401,
2.294,4.978374,
2.295,4.97673,
2.296,4.974757,
2.297,4.976072,
2.298,4.976401,
2.299,4.976401,
2.3,4.973113,
2.301,4.9741,
2.302,4.975415,
2.303,4.975415,
2.304,4.972785,
2.305,4.972785,
2.306,4.973442,
2.307,4.974428,
2.308,4.972785,
2.309,4.971469,
2.31,4.973113,
2.311,4.9741,
2.312,4.975086,
2.313,4.973442,
2.314,4.973113,
2.315,4.9741,
2.316,4.973771,
2.317,4.972456,
2.318,4.972127,
2.319,4.975086,
2.32,4.97673,
2.321,4.975415,
2.322,4.975086,
2.323,4.977716,
2.324,4.977059,
2.325,4.975086,
2.326,4.974757,
2.327,4.977716,
2.328,4.978703,
2.329,4.977388,
2.33,4.976072,
2.331,4.975415,
2.332,4.97673,
2.333,4.977388,
2.334,4.975086,
2.335,4.975415,
2.336,4.978374,
2.337,4.976401,
2.338,4.977716,
2.339,4.974428,
2.34,4.974757,
2.341,4.97673,
2.342,4.975415,
2.343,4.973771,
2.344,4.975086,
2.345,4.976401,
2.346,4.978703,
2.347,4.975744,
2.348,4.973113,
2.349,4.975415,
2.35,4.976401,
2.351,4.974428,
2.352,4.9741,
2.353,4.976072,
2.354,4.977388,
2.355,4.977388,
2.356,4.973771,
2.357,4.974428,
2.358,4.977716,
2.359,4.977716,
2.36,4.977059,
2.361,4.977388,
2.362,4.980018,
2.363,4.981004,
2.364,4.978045,
2.365,4.976401,
2.366,4.978374,
2.367,4.979689,
2.368,4.978703,
2.369,4.977388,
2.37,4.978703,
2.371,4.980347,
2.372,4.980347,
2.373,4.976401,
2.374,4.97673,
2.375,4.978374,
2.376,4.979032,
2.377,4.976072,
2.378,4.976072,
2.379,4.977716,
2.38,4.97673,
2.381,4.974428,
2.382,4.972456,
2.383,4.975086,
2.384,4.976401,
2.385,4.9741,
2.386,4.9741,
2.387,4.976401,
2.388,4.97673,
2.389,4.975086,
2.39,4.973113,
2.391,4.973442,
2.392,4.974757,
2.393,4.976072,
2.394,4.974428,
2.395,4.973113,
2.396,4.975086,
2.397,4.977059,
2.398,4.976072,
2.399,4.974428,
2.4,4.975744,
2.401,4.978703,
2.402,4.978374,
2.403,4.975415,
2.404,4.976072,
2.405,4.978045,
2.406,4.97673,
2.407,4.975086,
2.408,4.973771,
2.409,4.976072,
2.41,4.97673,
2.411,4.97673,
2.412,4.975086,
2.413,4.974757,
2.414,4.976401,
2.415,4.974428,
2.416,4.972127,
2.417,4.972456,
2.418,4.974757,
2.419,3.24925,
2.42,0.105336,
2.421,0.089883,
2.422,0.086924,
2.423,0.087253,
2.424,0.087582,
2.425,0.086595,
2.426,0.087253,
2.427,0.086924,
2.428,0.086595,
2.429,0.086595,
2.43,0.086595,
2.431,0.086595,
2.432,0.086595,
2.433,0.086924,
2.434,0.086924,
2.435,0.086924,
2.436,0.087253,
2.437,0.086595,
2.438,0.086595,
2.439,0.087253,
2.44,0.086924,
2.441,0.087253,
2.442,0.086595,
2.443,0.086924,
2.444,0.087253,
2.445,0.086595,
2.446,0.086595,
2.447,0.086924,
2.448,0.086924,
2.449,0.087253,
2.45,0.087253,
2.451,0.086924,
2.452,0.086595,
2.453,0.086595,
2.454,0.086924,
2.455,0.087253,
2.456,0.087253,
2.457,0.086924,
2.458,0.087253,
2.459,0.086924,
2.46,0.086595,
2.461,0.086924,
2.462,0.086924,
2.463,0.086924,
2.464,0.087253,
2.465,0.086924,
2.466,0.087253,
2.467,0.086595,
2.468,0.086924,
2.469,0.086595,
2.47,0.086595,
2.471,0.087582,
2.472,0.087253,
2.473,0.087253,
2.474,0.086595,
2.475,0.086924,
2.476,0.086924,
2.477,0.086924,
2.478,0.087253,
2.479,0.087253,
2.48,0.086266,
2.481,0.086924,
2.482,0.087253,
2.483,0.086595,
2.484,0.086924,
2.485,0.086595,
2.486,0.086595,
2.487,0.086924,
2.488,0.087582,
2.489,0.09087,
2.49,0.097445,
2.491,0.112899,
2.492,0.204303,
2.493,4.975086,
2.494,4.974428,
2.495,4.977716,
2.496,4.977716,
2.497,4.976072,
2.498,4.973113,
2.499,4.974428,
2.5,4.977059,
2.501,4.976072,
2.502,4.9741,
2.503,4.975744,
2.504,4.977716,
2.505,4.977059,
2.506,4.974757,
2.507,4.972785,
2.508,4.975086,
2.509,4.977716,
2.51,4.975415,
2.511,4.975086,
2.512,4.976401,
2.513,4.977388,
2.514,4.977059,
2.515,4.974757,
2.516,4.975744,
2.517,4.977388,
2.518,4.97673,
2.519,4.975744,
2.52,4.975415,
2.521,4.977716,
2.522,4.977716,
2.523,4.973771,
2.524,4.973771,
2.525,4.975744,
2.526,4.97673,
2.527,4.975086,
2.528,4.9741,
2.529,4.975086,
2.53,4.977388,
2.531,4.973771,
2.532,4.971469,
2.533,4.971469,
2.534,4.9741,
2.535,4.975086,
2.536,4.972127,
2.537,4.972456,
2.538,4.974428,
2.539,4.975086,
2.54,4.972785,
2.541,4.970812,
2.542,4.973113,
2.543,4.975086,
2.544,4.974428,
2.545,4.973442,
2.546,4.972785,
2.547,4.975086,
2.548,4.9741,
2.549,4.973771,
2.55,4.973771,
2.551,4.9741,
2.552,4.976401,
2.553,4.978374,
2.554,4.976072,
2.555,4.976072,
2.556,4.977059,
2.557,4.977388,
2.558,4.977716,
2.559,4.975744,
2.56,4.975415,
2.561,4.978045,
2.562,4.978374,
2.563,4.977388,
2.564,4.977059,
2.565,4.976401,
2.566,4.976401,
2.567,4.975086,
2.568,4.973442,
2.569,4.975744,
2.57,4.976072,
2.571,4.975744,
2.572,4.973771,
2.573,4.973771,
2.574,4.976401,
2.575,4.974757,
2.576,4.973771,
2.577,4.974428,
2.578,4.975744,
2.579,4.978045,
2.58,4.976072,
2.581,4.972127,
2.582,4.975086,
2.583,4.977059,
2.584,4.975744,
2.585,4.974428,
2.586,4.976072,
2.587,4.978045,
2.588,4.980018,
2.589,4.97673,
2.59,4.97673,
2.591,4.978703,
2.592,4.979689,
2.593,4.978374,
2.594,4.977388,
2.595,4.980347,
2.596,4.980676,
2.597,4.979032,
2.598,4.976401,
2.599,4.976401,
2.6,4.980347,
2.601,4.977716,
2.602,4.976401,
2.603,4.978374,
2.604,4.97936,
2.605,4.978374,
2.606,4.974428,
2.607,4.973771,
2.608,4.977059,
2.609,4.976401,
2.61,4.9741,
2.611,4.974428,
2.612,4.976072,
2.613,4.976401,
2.614,4.9741,
2.615,4.971798,
2.616,4.974428,
2.617,4.975086,
2.618,4.973113,
2.619,4.972456,
2.62,4.9741,
2.621,4.975744,
2.622,4.973771,
2.623,4.971469,
2.624,4.972785,
2.625,4.974757,
2.626,4.976072,
2.627,4.974428,
2.628,4.974428,
2.629,4.977716,
2.63,4.978374,
2.631,4.976072,
2.632,4.974428,
2.633,4.975086,
2.634,4.977716,
2.635,4.976072,
2.636,4.975086,
2.637,4.979032,
2.638,4.980347,
2.639,4.978374,
2.64,4.975415,
2.641,4.976401,
2.642,4.978703,
2.643,4.978703,
2.644,4.976401,
2.645,4.975415,
2.646,4.97673,
2.647,4.978045,
2.648,4.975744,
2.649,4.973771,
2.65,4.9741,
2.651,4.976401,
2.652,4.977059,
2.653,4.974757,
2.654,4.975744,
2.655,4.978703,
2.656,4.975744,
2.657,4.975086,
2.658,4.9741,
2.659,4.975744,
2.66,4.977388,
2.661,4.975086,
2.662,4.974757,
2.663,4.974757,
2.664,4.97673,
2.665,4.97673,
2.666,4.975086,
2.667,4.975744,
2.668,4.979032,
2.669,4.977059,
2.67,4.977388,
2.671,4.97673,
2.672,4.979032,
2.673,4.977716,
2.674,4.975415,
2.675,4.974757,
2.676,4.977388,
2.677,4.977716,
2.678,4.97673,
2.679,4.975744,
2.68,4.975744,
2.681,4.97673,
2.682,4.975086,
2.683,4.972785,
2.684,4.973113,
2.685,4.976401,
2.686,4.974757,
2.687,4.974428,
2.688,4.972456,
2.689,4.975086,
2.69,4.973771,
2.691,4.971469,
2.692,4.972456,
2.693,4.974428,
2.694,4.975415,
2.695,4.973113,
2.696,4.973113,
2.697,4.976401,
2.698,4.973771,
2.699,4.971798,
2.7,4.971798,
2.701,4.9741,
2.702,4.977059,
2.703,4.974428,
2.704,4.974428,
2.705,4.976401,
2.706,4.97673,
2.707,4.97673,
2.708,4.973771,
2.709,4.975086,
2.71,4.978045,
2.711,4.977388,
2.712,4.975744,
2.713,4.976401,
2.714,4.977059,
2.715,4.975744,
2.716,4.974757,
2.717,4.975086,
2.718,4.977059,
2.719,4.977059,
2.72,4.975086,
2.721,4.974428,
2.722,4.975744,
2.723,4.974757,
2.724,4.973771,
2.725,4.972127,
2.726,4.972785,
2.727,4.975086,
2.728,4.975415,
2.729,4.973442,
2.73,4.974757,
2.731,4.975415,
2.732,4.975086,
2.733,4.974757,
2.734,4.973113,
2.735,4.974757,
2.736,4.977716,
2.737,4.975744,
2.738,4.975086,
2.739,4.975744,
2.74,4.97673,
2.741,4.978703,
2.742,4.977059,
2.743,4.976401,
2.744,4.97936,
2.745,4.980676,
2.746,4.980676,
2.747,4.977388,
2.748,4.976072,
2.749,4.978374,
2.75,4.97936,
2.751,4.978374,
2.752,4.977059,
2.753,4.977716,
2.754,4.980676,
2.755,4.979689,
2.756,4.976401,
2.757,4.976072,
2.758,4.978374,
2.759,4.978045,
2.76,4.976401,
2.761,4.974757,
2.762,4.978045,
2.763,4.977388,
2.764,4.973771,
2.765,4.9741,
2.766,4.974757,
2.767,4.976072,
2.768,4.974757,
2.769,4.973771,
2.77,4.97673,
